scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2088,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2088/eplusout.sql,2026-05-17T15:20:49,10,52560,CORE_BOTTOM,1496.17,1.0,2944.5,4982.19,988.0,274444.4444444664,0.0,01-JAN-00:10,0.0,101.29128,15-AUG-15:10,101291.28,2117.99,588330.5555556025,12.31736,02-JUL-17:30,12317.36,191.69718,26-SEP-15:10,191697.18,1119.98,311105.5555555805,0.16834,01-JAN-00:10,168.34,129.9465,26-SEP-15:10,129946.5,3,70.86849550200375,31.64200714654531,12.146718909946602,0.16666666666666666,1496.1666666666665,0.16666666666666666,1568.1666666666665,0.16666666666666666,1.0,0.16666666666666666,1.0,129.95334648236488,35.51906340257846,0.16834104864229793,31.949529286130215,588330.9780103242,191.6971757167813,67.16107054912376,12.317364070682146,191.6971757167813,67.16107054912376,12.317364070682146,119.9,33305.55555555822,0.0,01-JAN-00:10,0.0,29.28655,26-SEP-15:10,29286.55,0.38,105.555555555564,0.0,01-JAN-00:10,0.0,12.87676,17-FEB-07:10,12876.76,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,241.78,67161.11111111648,0.90538,09-APR-17:20,905.38,25.003790000000002,06-JAN-08:10,25003.79,36.8,27.775380517503805,13.3,100.0,73.56984398782345,40.0,31.24653039517798,23.960975188964653,9.828608894103924,0.01044438043671199,0.008772827479911312,0.005324320620882731,26.967507886261483,24.917527061756083,23.81709337508444,26.393030774008736,25.792482112169385,24.891474273401954,26.67384469544099,25.355004586962735,24.359124959534398,55.99342947707472,44.97358441514068,26.319959454413123,4.383462610967536,92683.09448033092,26.300775665805215,10.580261926978418,0.0,0.0,0.0,0.0,0.0,0.0,26.967507886261483,24.917527061756083,23.81709337508444,4982.19,0.0,490.0507,3.6007,0.6738,0
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2089,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2089/eplusout.sql,2026-05-17T15:20:53,10,52560,CORE_BOTTOM,1545.0,2.0,3081.83,4982.19,1022.98,284161.1111111338,0.0,01-JAN-00:10,0.0,99.50864,03-AUG-15:10,99508.64,2152.94,598038.8888889367,12.315290000000001,28-MAY-17:30,12315.29,180.02747,03-AUG-15:20,180027.47,1158.93,321925.0000000258,0.16834,01-JAN-00:10,168.34,118.27678999999999,03-AUG-15:20,118276.79,3,70.86849550200375,31.515146089593518,12.146718909946602,0.16666666666666666,1545.0,0.16666666666666666,1620.3333333333333,0.16666666666666666,2.0,0.16666666666666666,2.0,118.28364170241137,36.754043835420035,0.16834104864229793,30.004578489471292,598038.1037431187,180.02747093682777,68.26918992501355,12.31528608801508,180.02747093682777,68.26918992501355,12.31528608801508,123.92,34422.22222222498,0.0,01-JAN-00:10,0.0,18.6289,29-SEP-15:30,18628.9,0.34,94.444444444452,0.0,01-JAN-00:10,0.0,20.445310000000003,04-JAN-07:10,20445.31,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,237.78,66050.00000000528,0.90538,09-APR-17:20,905.38,25.003790000000002,09-JAN-08:10,25003.79,35.9,27.984111491628614,10.7,100.0,74.6146499238965,39.0,30.607247793694434,24.333749203882487,7.1836732871442885,0.009465095181860316,0.008784145752255758,0.004545238088821398,27.21606847243661,24.91173178436348,23.878771532768692,26.67209182601275,25.801163512156343,24.96334051628083,26.937405943598385,25.35644764825991,24.425950185676832,51.345185501900644,45.09102090288347,22.63075946682644,4.5594385311624,93346.36953808865,27.3566311869744,10.655978257772677,0.0,0.0,0.0,0.0,0.0,0.0,27.21606847243661,24.91173178436348,23.878771532768692,4982.19,0.0,504.7304,9.1446,0.9374,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2090,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2090/eplusout.sql,2026-05-17T15:20:57,10,52560,CORE_BOTTOM,1523.5,3.17,2854.67,4982.19,992.27,275630.5555555776,0.0,01-JAN-00:40,0.0,97.23822,14-AUG-15:10,97238.22,2121.05,589180.5555556028,12.315290000000001,30-APR-17:30,12315.29,176.52045999999999,25-SEP-15:10,176520.46,1127.06,313072.2222222473,0.16857,30-APR-17:30,168.57,114.76978,25-SEP-15:10,114769.78,3,70.86849550200375,31.514502760322948,12.146718909946602,0.16666666666666666,1523.5,0.16666666666666666,1592.6666666666665,0.16666666666666666,3.1666666666666665,0.16666666666666666,3.1666666666666665,114.77663483193984,35.74340967617555,0.1685671780684796,29.42007734439271,589179.3129437269,176.52046406635625,67.2579124364985,12.31528608801508,176.52046406635625,67.2579124364985,12.31528608801508,122.8,34111.11111111384,0.0,01-JAN-00:40,0.0,17.980880000000003,25-SEP-15:20,17980.88,0.29,80.555555555562,0.0,01-JAN-00:10,0.0,15.74142,20-JAN-07:10,15741.42,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,237.76,66044.44444444972,0.90538,09-APR-17:20,905.38,25.003790000000002,09-JAN-08:10,25003.79,35.6,27.991835045662103,12.1,100.0,72.01500190258751,33.0,30.12952346866953,23.935486753648437,8.205935123414395,0.009407331204285184,0.008769400305252587,0.0048181836929036105,27.046762406749554,24.920659491386942,23.86269661563622,26.471252860230795,25.80663041370952,24.94124711977939,26.752232955926978,25.363644952548235,24.407769235345683,50.959616998930315,44.98185670128091,23.85688710127045,4.481674147490813,93281.29685427975,26.89004488494488,10.648549869210017,0.0,0.0,0.0,0.0,0.0,0.0,27.046762406749554,24.920659491386942,23.86269661563622,4982.19,0.0,519.8176,5.9425,0.7522,0
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2091,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2091/eplusout.sql,2026-05-17T15:21:01,10,52560,CORE_BOTTOM,1641.67,0.0,2958.17,4982.19,1042.48,289577.7777778009,0.0,01-JAN-00:10,0.0,98.70781,27-OCT-15:20,98707.81,2175.96,604433.3333333817,12.31533,07-MAY-17:20,12315.33,180.14157,27-OCT-15:10,180141.57,1180.47,327908.33333335957,0.16834,01-JAN-00:10,168.34,118.39089,27-OCT-15:10,118390.89,3,70.86849550200373,31.562051410077633,12.146718909946602,0.16666666666666666,1641.6666666666665,0.16666666666666666,1724.5,0.0,0.0,0.0,0.0,118.39774128214941,37.4370791735174,0.16834104864229796,30.023595086094303,604432.3839122924,180.14157051656582,68.99913058359503,12.315332988031356,180.14157051656582,68.99913058359503,12.315332988031356,126.21,35058.33333333614,0.0,01-JAN-00:10,0.0,19.28599,25-OCT-15:30,19285.99,0.08,22.222222222224,0.0,01-JAN-00:10,0.0,9.331700000000001,23-MAR-06:20,9331.7,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,239.26,66461.11111111642,0.90538,23-APR-17:20,905.38,25.003790000000002,06-JAN-09:30,25003.79,35.9,28.392835806697107,15.0,100.0,72.61871194824963,36.0,30.81231877848306,24.39080712722461,10.052908226527567,0.009524948751185045,0.008808549754399358,0.005001897124941907,27.20671511406671,24.913746937242262,23.916537324101434,26.677566572961105,25.816983176337413,25.012673030401174,26.938458127089657,25.365365056789837,24.466437288456177,51.106938128411564,45.187500735063026,24.272045189447166,4.617178477535815,94147.0038030154,27.703070865214894,10.747374863357923,0.0,0.0,0.0,0.0,0.0,0.0,27.20671511406671,24.913746937242262,23.916537324101434,4982.19,0.0,526.8159,6.0006,0.9385,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2092,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2092/eplusout.sql,2026-05-17T15:21:07,10,52560,CORE_BOTTOM,1622.5,0.0,3000.83,4982.19,1049.99,291663.8888889122,0.0,01-JAN-00:40,0.0,100.28502,19-SEP-13:50,100285.02,2183.36,606488.8888889374,12.31869,25-JUN-17:20,12318.69,187.11939,16-OCT-15:10,187119.39,1188.58,330161.1111111375,0.16857,16-APR-17:40,168.57,125.36872,16-OCT-15:10,125368.72,3,70.86849550200375,31.539636826556457,12.146718909946602,0.16666666666666666,1622.5,0.16666666666666666,1702.1666666666665,0.0,0.0,0.0,0.0,125.3755655491133,37.69415585696372,0.16856717806847987,31.186565797254953,606488.0239076368,187.1193947835297,69.23379268352018,12.318688481823592,187.1193947835297,69.23379268352018,12.318688481823592,126.88,35244.44444444726,0.0,01-JAN-00:40,0.0,27.09972,16-OCT-15:10,27099.72,0.01,2.777777777778,0.0,01-JAN-00:10,0.0,1.22119,17-FEB-07:50,1221.19,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.55,66263.88888889419,0.90538,02-APR-17:20,905.38,25.003790000000002,13-JAN-08:10,25003.79,35.7,28.503369482496197,14.8,100.0,73.0488394216134,39.0,31.05310734350584,24.554354473629267,11.310496644089138,0.009999937180523166,0.00885636494265403,0.005685684125386951,27.220800011724304,24.906965105841078,23.906041647575037,26.660346879311756,25.81439454699688,24.979698583816504,26.934501231507596,25.360679826418977,24.448660289847282,53.621811233970774,45.4599319209847,27.600812958061788,4.621670520749066,94360.19241562413,27.730023124494394,10.771711462970792,0.0,0.0,0.0,0.0,0.0,0.0,27.220800011724304,24.906965105841078,23.906041647575037,4982.19,0.0,517.7764,4.6187,0.9345,0
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2093,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2093/eplusout.sql,2026-05-17T15:21:12,10,52560,CORE_BOTTOM,1422.5,2.5,2779.83,4982.19,974.89,270802.77777779946,0.0,01-JAN-00:10,0.0,100.43577,25-SEP-13:10,100435.77,2102.76,584100.0000000468,12.315290000000001,29-MAY-17:30,12315.29,188.27306,25-SEP-15:20,188273.06,1104.73,306869.444444469,0.16834,01-JAN-00:10,168.34,126.52238,25-SEP-15:20,126522.38,3,70.86849550200375,31.64281621838137,12.146718909946602,0.16666666666666666,1422.5,0.16666666666666666,1495.3333333333333,0.16666666666666666,2.5,0.16666666666666666,2.5,126.52923154782754,35.03536457819122,0.16834104864229793,31.378843463707323,584100.8637779759,188.27306078224393,66.67818079657259,12.315286088015096,188.27306078224393,66.67818079657259,12.315286088015096,117.82,32727.777777780393,0.0,01-JAN-00:10,0.0,25.679299999999998,25-SEP-15:20,25679.3,0.32,88.888888888896,0.0,01-JAN-00:10,0.0,16.54414,06-JAN-07:10,16544.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,241.8,67166.66666667204,0.90538,23-APR-17:20,905.38,25.003790000000002,04-JAN-08:10,25003.79,36.1,27.668081240487066,13.099999999999998,100.0,72.85093226788432,41.0,30.395415135649642,23.75813406987238,10.989855276012884,0.010041415337652447,0.00875105592933006,0.0058431082690799975,27.071500399491164,24.91349423204911,23.818381357565784,26.49740453223044,25.78034653972783,24.892543929612685,26.779342005537863,25.34692038588847,24.361504790672548,53.917067447667556,44.87759611681687,27.983691131244342,4.472495378576836,92218.66127975212,26.834972271461016,10.52724443832787,0.0,0.0,0.0,0.0,0.0,0.0,27.071500399491164,24.91349423204911,23.818381357565784,4982.19,0.0,464.2596,7.6175,0.7793,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2094,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2094/eplusout.sql,2026-05-17T15:21:16,10,52560,CORE_BOTTOM,1571.0,1.83,2971.5,4982.19,1029.74,286038.88888891175,0.0,01-JAN-00:10,0.0,99.50878999999999,07-AUG-15:10,99508.79,2160.94,600261.1111111591,12.315290000000001,04-JUL-17:30,12315.29,180.62643,07-AUG-15:30,180626.43,1164.68,323522.2222222481,0.16834,01-JAN-00:10,168.34,118.87575,07-AUG-15:30,118875.75,3,70.86849550200375,31.586638296954014,12.146718909946607,0.16666666666666666,1571.0,0.16666666666666666,1646.0,0.16666666666666666,1.8333333333333333,0.16666666666666666,1.8333333333333333,118.88260399618744,36.93633157084512,0.16834104864229793,30.104405538433973,600261.2160419205,180.62643323060385,68.52296986779913,12.315286088015096,180.62643323060385,68.52296986779913,12.315286088015096,122.99,34163.88888889162,0.0,01-JAN-00:10,0.0,19.22287,07-AUG-16:00,19222.87,0.25,69.44444444445,0.0,01-JAN-00:10,0.0,18.25257,11-JAN-07:10,18252.57,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.03,66675.00000000534,0.90538,02-APR-17:20,905.38,25.003790000000002,04-JAN-08:10,25003.79,36.2,28.176136796042616,9.6,100.0,73.11005517503806,39.0,30.371224518075156,24.265361864410767,5.786743809038526,0.009467230548457224,0.008789722842510459,0.004180286405500601,26.951412816597458,24.909806237873724,23.935089181701432,26.367899736149017,25.800414565731728,25.016222949881353,26.656247094679742,25.35511040180273,24.497020026536546,50.886999773078315,45.057743510219915,20.78653862388621,4.352217666089083,93434.34855327483,26.1133059965345,10.666021524346442,0.0,0.0,0.0,0.0,0.0,0.0,26.951412816597458,24.909806237873724,23.935089181701436,4982.19,0.0,490.2919,7.0953,0.6562,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2095,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2095/eplusout.sql,2026-05-17T15:21:22,10,52560,CORE_BOTTOM,1554.83,4.67,2845.67,4982.19,1010.47,280686.1111111336,0.0,01-JAN-00:10,0.0,101.05657000000001,19-SEP-13:10,101056.57,2141.67,594908.333333381,12.315290000000001,16-JUL-17:30,12315.29,192.64123999999998,19-SEP-15:10,192641.24,1146.86,318572.2222222477,0.16834,01-JAN-00:10,168.34,131.06942999999998,19-SEP-14:30,131069.43,3,70.86849550200375,31.540523399276065,12.146718909946602,0.16666666666666666,1554.8333333333333,0.16666666666666666,1629.8333333333333,0.16666666666666666,4.666666666666666,0.16666666666666666,4.666666666666666,131.0762806655309,36.37138104272039,0.16834104864229796,32.10687375094451,594908.2829118889,192.64124250566707,67.91190444199646,12.31528608801508,192.64124250566707,67.91190444199646,12.31528608801508,124.06,34461.11111111387,0.0,01-JAN-00:10,0.0,29.28655,19-SEP-14:30,29286.55,0.64,177.777777777792,0.0,01-JAN-00:10,0.0,22.44068,29-DEC-07:10,22440.68,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.58,66272.22222222753,0.90538,16-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,36.7,27.966625761035008,10.0,100.0,72.18785197869101,39.0,31.33450181155976,23.9355787266075,7.858118377375887,0.010652139777920643,0.008737278500409536,0.005059494960621953,27.210509140893475,24.902076450672176,23.53123611934555,26.648733813393445,25.791837786893243,24.546737168483894,26.925130004908127,25.346957118782708,24.04698978479863,57.0640306427634,44.86654877550559,24.691505073363547,4.602691983507812,93319.69476192568,27.616151901046873,10.652933192000647,0.0,0.0,0.0,0.0,0.0,0.0,27.210509140893475,24.902076450672176,23.53123611934555,4982.19,0.0,502.0766,5.4457,0.9251,0
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2096,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2096/eplusout.sql,2026-05-17T15:21:30,10,52560,CORE_BOTTOM,1577.83,0.33,2960.0,4982.19,1000.12,277811.11111113336,0.0,01-JAN-00:10,0.0,98.69337,26-SEP-14:20,98693.37,2130.47,591797.2222222695,12.31533,29-MAY-17:20,12315.33,179.95248999999998,26-SEP-15:20,179952.49,1135.54,315427.777777803,0.16834,01-JAN-00:10,168.34,118.20181,26-SEP-15:20,118201.81,3,70.86849550200375,31.544310308865704,12.14671890994661,0.16666666666666666,1577.8333333333333,0.16666666666666666,1647.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,118.2086559516343,36.012430739485964,0.16834104864229793,29.992080864341784,591797.0515835606,179.9524851860507,67.55674104835167,12.315332988031356,179.9524851860507,67.55674104835167,12.315332988031356,123.54,34316.666666669415,0.0,01-JAN-00:10,0.0,19.264919999999996,26-SEP-15:30,19264.92,0.19,52.777777777782,0.0,01-JAN-00:10,0.0,11.89877,07-DEC-07:30,11898.77,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.7,66305.55555556086,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,35.6,28.16048611111111,13.6,100.0,71.94359779299847,38.0,30.626962625285987,24.077050854290462,9.926315371782499,0.00979132410550704,0.008799983362684448,0.005396495418599627,27.2117371284709,24.925705555665644,23.925197036578364,26.679642902647426,25.817987131606994,25.019140090627896,26.942015588177796,25.37184634363632,24.477211855733103,52.44429687510971,45.14077524816663,26.259601202478404,4.6239821327419985,93703.69503638252,27.743892796451995,10.696768839769693,0.0,0.0,0.0,0.0,0.0,0.0,27.2117371284709,24.925705555665644,23.925197036578364,4982.19,0.0,554.9646,7.8311,0.942,2
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2097,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2097/eplusout.sql,2026-05-17T15:21:34,10,52560,CORE_BOTTOM,1577.17,3.0,3004.5,4982.19,1037.31,288141.6666666897,0.0,01-JAN-00:10,0.0,100.39926,12-SEP-15:10,100399.26,2169.01,602502.7777778261,12.31877,23-APR-17:30,12318.77,181.27457,12-SEP-15:20,181274.57,1172.73,325758.3333333594,0.16834,01-JAN-00:10,168.34,119.5239,12-SEP-15:20,119523.9,3,70.86849550200375,31.58697910594875,12.146718909946602,0.16666666666666666,1577.1666666666665,0.16666666666666666,1651.8333333333333,0.16666666666666666,3.0,0.16666666666666666,3.0,119.53074571497433,37.191771962521244,0.16834104864229793,30.212429158231785,602501.8593597972,181.2745749493907,68.77875106847,12.318771270408636,181.2745749493907,68.77875106847,12.318771270408636,123.39,34275.00000000274,0.0,01-JAN-00:10,0.0,18.93093,12-SEP-15:50,18930.93,0.34,94.444444444452,0.0,01-JAN-00:10,0.0,20.32316,05-JAN-07:10,20323.16,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.04,66677.7777777831,0.90538,23-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,35.7,28.36849505327245,10.2,100.0,74.02065258751902,37.0,31.290024941401338,24.587081444070535,7.856384038493417,0.010080600966872178,0.008841028678919723,0.00461871983379372,27.127556767912495,24.918158103891997,23.874981105583004,26.58924171966057,25.81367576221555,24.964161723927752,26.854806213542624,25.36591693305377,24.42460561424132,53.6750161964318,45.314516586563926,22.626996516105798,4.553610852126434,93822.92325864987,27.32166511275861,10.710379367425784,0.0,0.0,0.0,0.0,0.0,0.0,27.127556767912495,24.918158103891997,23.874981105583004,4982.19,0.0,554.617,11.452,0.8548,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2098,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2098/eplusout.sql,2026-05-17T15:21:41,10,52560,CORE_BOTTOM,1737.83,2.83,2999.33,4982.19,1068.29,296747.22222224594,0.0,01-JAN-00:10,0.0,98.94295,25-SEP-15:10,98942.95,2203.62,612116.6666667156,12.315290000000001,21-MAY-17:30,12315.29,181.85538,25-SEP-15:10,181855.38,1209.37,335936.11111113796,0.16834,01-JAN-00:10,168.34,120.1047,25-SEP-15:10,120104.7,3,70.86849550200375,31.522586334437786,12.14671890994661,0.16666666666666666,1737.8333333333333,0.16666666666666666,1826.5,0.16666666666666666,2.833333333333333,0.16666666666666666,2.833333333333333,120.1115529640447,38.35364394231386,0.16834104864229793,30.309230366410183,612115.7772243443,181.8553821984611,69.87623027675164,12.315286088015096,181.8553821984611,69.87623027675164,12.315286088015096,129.15,35875.000000002874,0.0,01-JAN-00:10,0.0,20.35464,25-SEP-15:20,20354.64,0.25,69.44444444445,0.0,01-JAN-00:10,0.0,16.27748,27-DEC-07:10,16277.48,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.01,66113.88888889417,0.90538,16-APR-17:20,905.38,25.003790000000002,04-JAN-08:10,25003.79,36.4,28.623430365296805,11.5,100.0,72.08273401826484,37.0,30.600916685065478,24.523310472815666,8.671675675892361,0.009461990184401362,0.008799758179286674,0.004669304643398356,27.218705575621858,24.89418811992089,23.879799178718375,26.6607104875106,25.812943333610413,24.95761285551161,26.935416105934152,25.353565726765652,24.423356612929187,51.00017725978406,45.215209217971484,22.090979927619102,4.615638144379908,94771.88541598691,27.693828866279443,10.818708380820425,0.0,0.0,0.0,0.0,0.0,0.0,27.218705575621858,24.89418811992089,23.879799178718375,4982.19,0.0,502.7687,7.3187,0.9354,1
CORDEX_CMIP5_REMO2015_rcp85,office,Miami,2099,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Miami/2099/eplusout.sql,2026-05-17T15:21:45,10,52560,CORE_BOTTOM,1716.17,0.0,3081.67,4982.19,1057.74,293816.66666669014,0.0,01-JAN-00:10,0.0,99.81036,25-SEP-13:10,99810.36,2191.08,608633.333333382,12.31533,16-APR-17:20,12315.33,189.18739000000002,25-SEP-15:10,189187.39,1196.45,332347.2222222488,0.16834,01-JAN-00:10,168.34,127.43671,25-SEP-15:10,127436.71,3,70.86849550200373,31.53497181642053,12.14671890994661,0.16666666666666666,1716.1666666666665,0.16666666666666666,1801.0,0.0,0.0,0.0,0.0,127.44355597289795,37.94370575205497,0.16834104864229793,31.53123086788573,608633.2154998453,189.18738520731438,69.47867756847549,12.315332988031356,189.18738520731438,69.47867756847549,12.315332988031356,126.96,35266.66666666949,0.0,01-JAN-00:10,0.0,27.11601,25-SEP-15:10,27116.01,0.05,13.888888888890001,0.0,01-JAN-00:10,0.0,9.81174,17-JAN-07:40,9811.74,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,238.4,66222.22222222752,0.90538,16-APR-17:20,905.38,25.003790000000002,11-JAN-10:30,25003.79,35.60000000000001,28.643098363774733,13.5,100.0,73.63049847792999,42.0,30.058925420108363,24.76643879885406,9.517115175991211,0.00983467616977658,0.008893650628427178,0.005312706630353777,27.20613160457217,24.91429101052961,23.932405001662293,26.673978312365833,25.829135935254506,25.17332465750177,26.936495840074762,25.371713472892054,24.60621622312453,53.12585885202128,45.63023417937686,25.701474147233544,4.638839737703823,94759.29338490264,27.83303842622294,10.817270934349617,0.0,0.0,0.0,0.0,0.0,0.0,27.20613160457217,24.91429101052961,23.932405001662293,4982.19,0.0,564.4117,8.1414,0.9365,2
