scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2051,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2051\eplusout.sql,2026-04-21T15:37:03,10,52560,CORE_BOTTOM,51.83,10.83,985.67,4982.19,340.61,94613.88888889646,0.0,01-JAN-00:10,0.0,71.45164,31-JUL-06:10,71451.64,1508.18,418938.8888889224,12.4825,12-MAR-17:30,12482.5,228.07217,02-JAN-07:10,228072.17,469.91,130530.55555556601,0.16834,01-JAN-00:10,168.34,192.94562,02-JAN-07:10,192945.62,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,51.83333333333314,0.16666666666666666,142.66666666666728,0.16666666666666666,10.833333333333329,0.16666666666666666,11.333333333333327,192.9524700900564,14.905496029712515,0.16834104864229793,38.01202839485687,418939.6880140064,228.07217036914122,47.824165298385076,12.482501874876643,228.07217036914122,47.824165298385076,12.482501874876643,85.28,23688.888888890786,0.0,01-JAN-00:10,0.0,19.50579,31-JUL-07:30,19505.79,32.28,8966.666666667385,0.0,01-JAN-00:10,0.0,187.81076000000002,02-JAN-07:10,187810.76,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,44.8,25.180643074581564,2.3,100.0,33.981002663622526,5.0,26.316478182393407,14.261235887866825,-0.9748521028060266,0.013373371843763736,0.0061845990041657795,0.001396317385522607,27.24249944064695,24.65516504798518,18.40136075612686,26.775775689485425,25.106803436899025,17.93187575628342,26.97075532337276,24.88098424244206,18.16672838255191,100.0,32.230307925346885,7.368394972352794,4.9199251297824285,68753.10449313525,29.51955077869457,7.848527910175333,0.0,2.419698511087676,23.29705571275763,14.518191066526057,0.0026594812457485873,0.0,27.24249944064695,24.65516504798518,18.40136075612686,4982.19,0.0,309.2772,16.9249,0.9708,17
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2052,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2052\eplusout.sql,2026-04-21T15:37:07,10,52560,CORE_BOTTOM,77.17,0.0,728.5,4982.19,365.41,101502.7777777859,0.0,01-JAN-00:10,0.0,78.7027,31-JUL-06:10,78702.7,1514.49,420691.66666670033,12.4825,12-MAR-17:30,12482.5,167.56428,31-JUL-07:20,167564.28,476.22,132283.3333333439,0.16834,01-JAN-00:10,168.34,96.68894,31-JUL-07:20,96688.94,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,77.16666666666667,0.16666666666666666,194.66666666666433,0.0,0.0,0.0,0.0,96.69578880625978,15.105413329605714,0.16834104864229793,27.927380718043917,420690.96356107196,167.5642843082635,48.02408259827844,12.482501874876643,167.5642843082635,48.02408259827844,12.482501874876643,86.33,23980.555555557472,0.0,01-JAN-00:10,0.0,21.30634,31-JUL-07:40,21306.34,12.73,3536.111111111394,0.0,01-JAN-00:10,0.0,55.67688,02-JAN-07:10,55676.88,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,47.1,25.842862442922456,4.8,100.0,34.64167617960426,6.0,26.201607744964765,15.188899248735414,0.46893552749744327,0.011983056419285256,0.0065000964932955835,0.0016031961402485852,27.265464003131996,24.771616578650665,22.599356265219047,26.81555227396195,25.27193326742066,22.88586112094955,27.012960530734592,25.021774923035736,22.7426086930843,65.5003564397748,33.490457919017544,8.506871670646596,4.898863597862494,71140.07538877886,29.393181587174965,8.12101317223497,0.0,0.0,0.0,0.0,0.0,0.0,27.265464003131996,24.771616578650665,22.599356265219047,4982.19,0.0,312.8716,16.6362,1.013,15
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2053,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2053\eplusout.sql,2026-04-21T15:37:11,10,52560,CORE_BOTTOM,54.33,3.17,602.67,4982.19,347.16,96433.33333334106,0.0,01-JAN-00:10,0.0,73.46908,24-JUL-06:10,73469.08,1500.28,416744.4444444778,12.4825,12-MAR-17:30,12482.5,229.76585999999998,02-JAN-07:10,229765.86,462.01,128336.11111112137,0.16834,01-JAN-00:10,168.34,194.63931,02-JAN-07:10,194639.31,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,54.3333333333331,0.16666666666666666,138.50000000000085,0.16666666666666666,3.1666666666666656,0.16666666666666666,3.4999999999999987,194.64616384457372,14.654740119663114,0.16834104864229793,38.29431068727642,416743.0662419507,229.76586412365856,47.57340938833605,12.482501874876643,229.76586412365856,47.57340938833605,12.482501874876643,85.78,23827.777777779684,0.0,01-JAN-00:10,0.0,20.059669999999997,24-JUL-07:30,20059.67,17.31,4808.333333333718,0.0,01-JAN-00:10,0.0,189.43832,02-JAN-07:10,189438.32,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,45.8,25.690117009132216,5.8,100.0,36.662309741248094,6.0,25.91646936985154,15.15487593908679,1.5381425708438767,0.013297158597491823,0.006724326431350416,0.001359651875602001,27.24308452003581,24.72692721986171,18.402003134811036,26.784146321979634,25.20144858881598,17.93180242006873,26.984139383690575,24.96418790433894,18.167031199351563,100.0,34.84994697512883,7.17228434425638,4.969255258492328,69969.50733748497,29.815531550953974,7.987386682361325,0.0,2.433784467943943,23.69987693137237,14.602706807663656,0.0027054654031247005,0.0,27.24308452003581,24.72692721986171,18.402003134811036,4982.19,0.0,368.3108,15.7533,0.9841,18
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2054,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2054\eplusout.sql,2026-04-21T15:37:14,10,52560,CORE_BOTTOM,78.17,0.0,493.67,4982.19,376.36,104544.4444444528,0.0,01-JAN-00:10,0.0,79.25932,10-JUL-06:10,79259.32,1520.97,422491.66666670045,12.4825,12-MAR-17:30,12482.5,166.83297,10-JUL-07:20,166832.97,482.7,134083.33333334405,0.16834,01-JAN-00:10,168.34,95.95761999999999,10-JUL-07:20,95957.62,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,78.1666666666667,0.16666666666666666,214.9999999999965,0.0,0.0,0.0,0.0,95.96447088012872,15.31093453749589,0.16834104864229793,27.805494397022073,422491.3293421864,166.83296638213244,48.22960380616811,12.482501874876643,166.83296638213244,48.22960380616811,12.482501874876643,87.76,24377.77777777973,0.0,01-JAN-00:10,0.0,20.65549,10-JUL-07:40,20655.49,6.84,1900.0000000001519,0.0,01-JAN-00:10,0.0,37.701010000000004,26-DEC-07:10,37701.01,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,46.5,26.310534627092864,7.5,100.0,36.09635654490106,6.0,27.472539036902443,15.627034757626399,1.644968032541834,0.013579900869743896,0.006843777767782795,0.002031591914717889,27.25985242138846,24.77750560189683,23.054324691056813,26.75661923495998,25.302176354521684,23.4331248778693,26.993369560717984,25.039840978209416,23.25574826318305,72.72106996080083,35.29436485735294,10.51025756280059,4.795034152334907,72122.61770489572,28.77020491400944,8.233175537088547,0.0,0.0,0.0,0.0,0.0,0.0,27.25985242138846,24.77750560189683,23.054324691056813,4982.19,0.0,243.3752,17.0254,0.9934,13
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2055,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2055\eplusout.sql,2026-04-21T15:37:18,10,52560,CORE_BOTTOM,74.67,5.83,792.0,4982.19,408.02,113338.88888889796,0.0,01-JAN-00:10,0.0,73.52083,20-JUL-06:10,73520.83,1573.6,437111.11111114605,12.4825,12-MAR-17:30,12482.5,182.26929,02-JAN-07:10,182269.29,535.33,148702.77777778968,0.16834,01-JAN-00:10,168.34,147.14274,02-JAN-07:10,147142.74,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,74.6666666666666,0.16666666666666666,215.8333333333298,0.16666666666666666,5.833333333333335,0.16666666666666666,5.833333333333335,147.14959229364345,16.979969782673972,0.16834104864229793,30.37821542878805,437112.07808994764,182.2692925727283,49.89863905134684,12.482501874876643,182.2692925727283,49.89863905134684,12.482501874876643,91.78,25494.444444446483,0.0,01-JAN-00:10,0.0,20.733900000000002,05-JUL-07:30,20733.9,23.79,6608.333333333861,0.0,01-JAN-00:10,0.0,142.92725,02-JAN-07:10,142927.25,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,47.2,26.50557838660575,5.2,100.0,38.7240201674277,6.0,26.222951531569795,16.09491931977839,-0.5078837475460765,0.013075118807193295,0.007163683249125,0.0017078585101558237,27.233862851802908,24.718591399327032,20.15035711657554,26.74325307159192,25.230480236340057,20.117353142758382,26.95694847931345,24.974535817833498,20.133855129666962,83.66332050710315,37.066276160550345,10.179329228583423,4.808745747728885,71906.14511445741,28.852474486373307,8.208464054161821,0.0,1.2692653194060826,1.2692653194060826,7.615591916436495,0.00014489330130206421,0.0,27.233862851802908,24.718591399327032,20.15035711657554,4982.19,0.0,331.8034,17.1466,0.9569,15
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2056,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2056\eplusout.sql,2026-04-21T15:37:21,10,52560,CORE_BOTTOM,67.83,1.5,727.67,4982.19,411.13,114202.7777777869,0.0,01-JAN-00:10,0.0,76.04282,04-AUG-06:10,76042.82,1563.36,434266.6666667014,12.4825,12-MAR-17:30,12482.5,160.42931,04-AUG-08:00,160429.31,525.09,145858.333333345,0.16834,01-JAN-00:10,168.34,90.28317999999999,04-AUG-06:10,90283.18,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,67.83333333333307,0.16666666666666666,193.66666666666438,0.16666666666666666,1.5,0.16666666666666666,1.5,90.29002808455611,16.654999142055672,0.16834104864229793,26.738218526966506,434265.3352781199,160.42931116179903,49.57366841072844,12.482501874876643,160.42931116179903,49.57366841072844,12.482501874876643,89.09,24747.2222222242,0.0,01-JAN-00:10,0.0,20.77235,07-AUG-07:30,20772.35,13.11,3641.666666666958,0.0,01-JAN-00:10,0.0,70.28983,26-DEC-07:10,70289.83,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,46.9,26.422096651446118,5.8,100.0,40.98675799086758,6.0,27.614735922947204,16.64423792655547,2.5373216481601344,0.015626620973613465,0.007299318815297802,0.002203899814979622,27.245265449487515,24.790878373794673,22.695544613160298,26.80802618169735,25.318796207907333,22.973131172756883,26.988931266680062,25.05483729085091,22.83433789295859,81.60910907844527,37.58321612490686,11.148245002646542,4.857162069453472,72692.53016254214,29.142972416720834,8.298234036819887,0.0,0.0,0.0,0.0,0.0,0.0,27.245265449487515,24.790878373794673,22.695544613160298,4982.19,0.0,332.6349,14.5557,0.9889,17
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2057,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2057\eplusout.sql,2026-04-21T15:37:25,10,52560,CORE_BOTTOM,31.0,7.83,596.33,4982.19,388.25,107847.22222223085,0.0,01-JAN-00:10,0.0,66.64617,25-SEP-08:30,66646.17,1541.7,428250.0000000343,12.4825,12-MAR-17:30,12482.5,154.8935,25-SEP-08:00,154893.5,503.43,139841.66666667786,0.16834,01-JAN-00:10,168.34,107.53751,06-FEB-07:10,107537.51,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,31.00000000000008,0.16666666666666666,116.83333333333447,0.16666666666666666,7.833333333333338,0.16666666666666666,7.833333333333338,107.5443633414597,15.968253612076055,0.16834104864229793,25.81558394093509,428249.4444354788,154.89350364561054,48.88692288074846,12.482501874876643,154.89350364561054,48.88692288074846,12.482501874876643,89.48,24855.555555557545,0.0,01-JAN-00:10,0.0,19.470779999999998,14-AUG-07:10,19470.78,13.96,3877.7777777780884,0.0,01-JAN-00:10,0.0,103.83131,06-FEB-07:10,103831.31,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,44.4,27.06597507610364,2.6,100.0,31.93916476407915,6.0,26.683706553818492,15.630788953514557,0.3457967718312001,0.013024485591385762,0.006565073225870722,0.0012526709263897525,27.24855975084958,24.84424960645156,22.316299915138597,26.821285235973015,25.390510838504227,22.57319508182211,27.001938792187797,25.117380222477994,22.444747498480353,73.8389590393876,33.73773244312275,6.478273631244441,5.001076431677453,74296.24295301411,30.00645859006472,8.481306273175177,0.0,0.0,0.0,0.0,0.0,0.0,27.24855975084958,24.84424960645156,22.316299915138597,4982.19,0.0,413.6377,16.8073,1.0019,20
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2058,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2058\eplusout.sql,2026-04-21T15:37:29,10,52560,CORE_BOTTOM,96.67,16.83,574.83,4982.19,425.41,118169.4444444539,0.0,01-JAN-00:10,0.0,79.10781,10-JUL-06:10,79107.81,1590.28,441744.44444447977,12.4825,12-MAR-17:30,12482.5,240.92075,02-JAN-07:10,240920.75,552.01,153336.11111112338,0.16834,01-JAN-00:10,168.34,205.79420000000002,02-JAN-07:10,205794.2,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,96.66666666666723,0.16666666666666666,264.4999999999951,0.16666666666666666,16.833333333333314,0.16666666666666666,17.499999999999986,205.80104909547208,17.508682046034995,0.16834104864229793,40.15345822909282,441743.5975169828,240.92074937455695,50.42735131470624,12.482501874876643,240.92074937455695,50.42735131470624,12.482501874876643,94.04,26122.222222224314,0.0,01-JAN-00:10,0.0,21.288259999999998,10-JUL-07:50,21288.26,20.81,5780.555555556018,0.0,01-JAN-00:10,0.0,200.28885,02-JAN-07:10,200288.85,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,46.900000000000006,27.526373668188597,2.9,100.0,30.79777397260274,5.0,26.53845637767767,15.631976853944874,-0.5110862200834513,0.013295504051964824,0.006453068122582076,0.001745299656966066,27.244802779295412,24.75128174246823,18.269094579411664,26.80088810401384,25.30861434917486,17.799666944185976,26.9771431961288,25.029948045821772,18.03462829446285,100.0,33.410338103399845,8.731254529159987,4.880101135149375,74320.48089157714,29.28060681089625,8.484073161138973,0.0,2.6132149434300347,29.034861666471684,15.679289660580208,0.003314481925396312,0.0,27.244802779295412,24.75128174246823,18.269094579411664,4982.19,0.0,298.6501,16.3684,0.9771,14
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2059,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2059\eplusout.sql,2026-04-21T15:37:32,10,52560,CORE_BOTTOM,104.67,6.0,665.67,4982.19,438.4,121777.77777778752,0.0,01-JAN-00:10,0.0,79.7859,14-AUG-06:10,79785.9,1595.92,443311.1111111466,12.4825,12-MAR-17:30,12482.5,170.37566,14-AUG-07:20,170375.66,557.65,154902.77777779015,0.16834,01-JAN-00:10,168.34,106.76833,30-JAN-07:10,106768.33,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,104.66666666666745,0.16666666666666666,286.16666666666424,0.16666666666666666,6.000000000000002,0.16666666666666666,6.000000000000002,106.77518129031753,17.687704834975378,0.16834104864229793,28.39594324290433,443311.837148095,170.375659457426,50.60637410364784,12.482501874876643,170.375659457426,50.60637410364784,12.482501874876643,95.39,26497.222222224344,0.0,01-JAN-00:10,0.0,21.1308,14-AUG-07:50,21130.8,12.11,3363.888888889158,0.0,01-JAN-00:10,0.0,103.06363,30-JAN-07:10,103063.63,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,48.4,27.382017694063883,2.3,100.0,32.72260273972603,6.0,27.99635161409952,15.861314649892565,-0.4226528823804696,0.011861954235578034,0.006603921991761885,0.0017155776159190185,27.23838391395637,24.764768568687693,22.558490523689603,26.77291700150256,25.32071391587079,22.807375328613006,26.961744976160706,25.042741242279003,22.682932926151302,62.93279261248777,34.0485010945922,8.907001481671935,4.807117554266055,73686.01048619441,28.842705325596334,8.411645032670574,0.0,0.0,0.0,0.0,0.0,0.0,27.23838391395637,24.76476856868769,22.558490523689603,4982.19,0.0,274.0667,15.5686,0.9617,15
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2060,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2060\eplusout.sql,2026-04-21T15:37:36,10,52560,CORE_BOTTOM,60.5,11.67,930.67,4982.19,365.16,101433.33333334145,0.0,01-JAN-00:10,0.0,77.10786999999999,10-JUL-06:10,77107.87,1522.95,423041.6666667005,12.4825,12-MAR-17:30,12482.5,165.31298999999999,10-JUL-07:30,165312.99,484.68,134633.3333333441,0.16834,01-JAN-00:10,168.34,127.12504,26-DEC-07:10,127125.04,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,60.49999999999968,0.16666666666666666,157.33333333333312,0.16666666666666666,11.666666666666659,0.16666666666666666,11.666666666666659,127.13188662872953,15.373601418773209,0.16834104864229793,27.55216459919537,423040.29122217116,165.3129875951722,48.29227068744529,12.482501874876643,165.3129875951722,48.29227068744529,12.482501874876643,86.58,24050.000000001924,0.0,01-JAN-00:10,0.0,20.343709999999998,10-JUL-07:40,20343.71,21.19,5886.111111111582,0.0,01-JAN-00:10,0.0,123.16152000000001,26-DEC-07:10,123161.52,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,47.8,25.895112252663502,3.3,100.0,30.086900684931507,4.0,27.45627140854097,14.562381502216688,-1.7370235210707419,0.011172423622262331,0.005995086666810786,0.001242637091001658,27.256843757760393,24.7658574686793,21.942221546584868,26.798930099300254,25.26931031158225,22.119050513590974,26.993821329815983,25.017583890130716,22.03063603008792,59.52236364122513,30.883584521628286,6.481927194208824,4.958398326881596,71463.87203657752,29.750389961289578,8.15797625988324,0.0,0.0,0.0,0.0,0.0,0.0,27.256843757760393,24.7658574686793,21.942221546584868,4982.19,0.0,336.0311,14.8533,0.9938,18
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2061,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2061\eplusout.sql,2026-04-21T15:37:39,10,52560,CORE_BOTTOM,52.67,2.33,736.17,4982.19,377.52,104866.66666667505,0.0,01-JAN-00:10,0.0,73.03682,07-AUG-06:10,73036.82,1529.14,424761.1111111451,12.4825,12-MAR-17:30,12482.5,233.59744,02-JAN-07:10,233597.44,490.87,136352.7777777887,0.16834,01-JAN-00:10,168.34,198.47089000000003,02-JAN-07:10,198470.89,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,52.66666666666646,0.16666666666666666,144.83333333333383,0.16666666666666666,2.333333333333333,0.16666666666666666,2.999999999999999,198.47773791704574,15.569973531651739,0.16834104864229793,38.932906366021754,424760.5109309814,233.59743819613055,48.48864280032455,12.482501874876643,233.59743819613055,48.48864280032455,12.482501874876643,87.93,24425.000000001957,0.0,01-JAN-00:10,0.0,20.50223,07-AUG-07:30,20502.23,13.67,3797.222222222526,0.0,01-JAN-00:10,0.0,193.12914,02-JAN-07:10,193129.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,45.7,26.76154394977154,6.1,100.0,31.120291095890412,5.0,27.047250488268656,15.271503459295738,0.03607971236215572,0.013121961646475768,0.006363104394034821,0.0012783833686350109,27.24362403431268,24.79802674175262,18.294229698109174,26.77039427393402,25.322721272629884,17.82616971848713,26.96275036869704,25.060374007191488,18.06046753167621,100.0,32.81760348782005,6.8376574480436245,4.860518125000432,73051.46210305156,29.163108750002596,8.339208002631407,0.0,2.558195545867215,26.32898081141947,15.349173275203288,0.003005591416828707,0.0,27.24362403431268,24.79802674175262,18.294229698109174,4982.19,0.0,368.0321,16.874,0.9628,17
CORDEX_CMIP5_REMO2015_rcp85,office,Phoenix,2062,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Phoenix\2062\eplusout.sql,2026-04-21T15:37:43,10,52560,CORE_BOTTOM,111.5,10.33,745.33,4982.19,421.25,117013.88888889825,0.0,01-JAN-00:10,0.0,80.45263,30-AUG-06:10,80452.63,1589.04,441400.0000000353,12.4825,12-MAR-17:30,12482.5,169.96056,28-AUG-07:20,169960.56,550.77,152991.6666666789,0.16834,01-JAN-00:10,168.34,109.06393,26-DEC-07:10,109063.93,19,70.86849550200375,32.91866926868473,12.313892870193515,0.16666666666666666,111.50000000000098,0.16666666666666666,289.66666666666464,0.16666666666666666,10.33333333333333,0.16666666666666666,10.33333333333333,109.07078036971907,17.46953841857799,0.16834104864229793,28.326760356946657,441400.6993404569,169.96056214167993,50.38820768724989,12.482501874876643,169.96056214167993,50.38820768724989,12.482501874876643,94.37,26213.888888890986,0.0,01-JAN-00:10,0.0,21.23337,28-AUG-07:50,21233.37,23.4,6500.000000000519,0.0,01-JAN-00:10,0.0,105.22863000000001,26-DEC-07:10,105228.63,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.003790000000002,02-JAN-08:10,25003.79,48.6,26.991433599695817,3.0,100.0,32.43323820395738,5.0,27.338709270562823,15.293210590237793,-0.9027465574985806,0.01519046684784337,0.006404052387336437,0.0014097123439932037,27.242037286119015,24.719464864006945,21.79388399060649,26.75128946150354,25.25595554865278,21.96509641331635,26.963166878420182,24.98771020632955,21.879490201961417,88.00641817734906,33.15387025638795,7.83495192065935,4.969790764160432,72891.91438871827,29.818744584962595,8.32099479323262,0.0,0.0,0.0,0.0,0.0,0.0,27.242037286119015,24.719464864006945,21.79388399060649,4982.19,0.0,283.7541,16.2789,0.9632,13
