scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2059,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2059/eplusout.sql,2026-05-17T15:38:21,10,52560,CORE_BOTTOM,247.5,213.5,2626.33,4982.19,250.58,69605.55555556112,0.0,01-JAN-00:10,0.0,85.80158999999999,16-JUN-16:00,85801.59,1518.49,421802.7777778115,12.315290000000001,30-APR-17:30,12315.29,262.40211999999997,02-JAN-07:10,262402.12,516.49,143469.44444445593,0.16857,25-JUN-17:40,168.57,227.27557000000002,02-JAN-07:10,227275.57,3,72.7623949020037,31.768614564804267,12.1467189099466,0.16666666666666666,247.5,0.16666666666666666,291.0,0.16666666666666666,213.5,0.16666666666666666,260.16666666666663,227.28241585386226,16.382397831309024,0.16856717806847968,43.73368602215784,421802.8685899525,262.40211613294707,48.151012396113295,12.315286088015087,262.40211613294707,48.151012396113295,12.315286088015087,111.57,30991.666666669145,0.0,01-JAN-00:40,0.0,31.52157,05-JUN-09:40,31521.57,142.64,39622.22222222539,0.0,01-JAN-00:40,0.0,220.65948,02-JAN-07:10,220659.48,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,245.07,68075.00000000544,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,37.2,12.740777207001521,-12.200000000000001,100.0,67.48834665144597,21.0,27.62027193019241,9.29920229383599,-13.034792538877358,0.01565415022499407,0.006659837188530502,0.0011907522026949227,27.249330838688685,24.348335818294277,16.58446325574962,26.80815946663925,24.65172695983086,16.229419425079445,26.994059366805303,24.500031389062567,16.4076617034603,74.09442559206603,34.83950380209736,6.885223857252486,4.981167287716338,61494.41881995682,29.887003726298026,7.0199108241959856,0.0,4.394175003959176,105.11622640234597,26.365050023755053,0.011999569224012099,0.0,27.249330838688685,24.348335818294277,16.58446325574962,4982.19,0.0,269.1949,10.9572,0.9941,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2060,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2060/eplusout.sql,2026-05-17T15:38:26,10,52560,CORE_BOTTOM,217.17,217.83,2519.0,4982.19,234.81,65225.00000000522,0.0,01-JAN-00:10,0.0,85.34812,24-JUL-16:00,85348.12,1491.47,414297.22222225537,12.315290000000001,26-MAR-17:30,12315.29,247.02832,02-JAN-07:10,247028.32,491.33,136480.55555556648,0.16857,10-JUN-19:00,168.57,211.90177,02-JAN-07:10,211901.77,3,72.7623949020037,31.70986755844683,12.1467189099466,0.16666666666666666,217.16666666666666,0.16666666666666666,265.16666666666663,0.16666666666666666,217.83333333333331,0.16666666666666666,258.5,211.9086178240041,15.584474610453434,0.16856717806847948,41.17138635051482,414298.4373995663,247.02831810308896,47.294342168900265,12.31528608801508,247.02831810308896,47.294342168900265,12.31528608801508,104.59,29052.777777780102,0.0,01-JAN-00:40,0.0,31.52157,06-JUN-10:50,31521.57,140.22,38950.000000003114,0.0,01-JAN-00:40,0.0,205.93845000000002,02-JAN-07:10,205938.45,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.22,67561.11111111651,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,37.6,12.800681126331812,-10.6,100.0,66.76401255707762,20.0,26.44988905963129,9.24660399902161,-11.818498928992652,0.014389468948587836,0.006591780785193421,0.0013221516503359417,27.258185139998684,24.360634432858348,17.50664640079854,26.770235228189073,24.663123747261736,17.241530270911948,27.00160734488376,24.51187909006004,17.384707373987414,71.26410242876618,34.532130773962315,7.702949899709093,5.037390398951982,61329.408674173865,30.224342393711893,7.001074049563226,0.0,3.096683606153099,50.59257526135296,18.580101636918588,0.005775408134857644,0.0,27.258185139998684,24.360634432858348,17.50664640079854,4982.19,0.0,255.3354,9.6525,1.0016,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2061,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2061/eplusout.sql,2026-05-17T15:38:30,10,52560,CORE_BOTTOM,231.67,293.0,2838.0,4982.19,239.66,66572.22222222754,0.0,01-JAN-00:10,0.0,87.37221000000001,17-JUL-16:00,87372.21,1558.44,432900.00000003463,12.315290000000001,19-MAR-17:30,12315.29,256.23018,02-JAN-07:10,256230.18,557.81,154947.2222222346,0.16857,01-JUL-19:00,168.57,221.10363,02-JAN-07:10,221103.63,3,72.7623949020037,31.72532420108237,12.1467189099466,0.16666666666666666,231.66666666666666,0.16666666666666666,281.8333333333333,0.16666666666666666,293.0,0.16666666666666666,379.8333333333333,221.1104801884616,17.69260562301379,0.16856717806847948,42.705030077924405,432901.06525908236,256.23018046754646,49.417929824096156,12.315286088015093,256.23018046754646,49.417929824096156,12.315286088015093,108.0,30000.0000000024,0.0,01-JAN-00:40,0.0,31.52157,13-JUN-10:40,31521.57,198.44,55122.22222222663,0.0,01-JAN-00:40,0.0,214.78551000000002,02-JAN-07:10,214785.51,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.71,67697.22222222763,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,38.8,11.406365106544902,-18.9,100.0,68.31143455098935,19.0,27.275928996374265,8.171468167108246,-19.395863590686908,0.015339611423962236,0.0063540787106220655,0.0008124505528111412,27.22943405183334,24.214326610671073,16.86950960951025,26.70578760039643,24.479963079597837,16.552272525125403,26.957980232446978,24.347144845134455,16.7122966923233,72.8115640663117,33.38234823598182,5.274002817387003,4.803219459172963,59480.47928618587,28.819316755037775,6.790009050934461,0.0,3.869813208025374,85.33174315617582,23.21887924815225,0.009741066570339704,0.0,27.22943405183334,24.214326610671073,16.86950960951025,4982.19,0.0,257.439,10.6561,0.958,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2062,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2062/eplusout.sql,2026-05-17T15:38:35,10,52560,CORE_BOTTOM,233.0,291.5,2815.17,4982.19,215.26,59794.444444449226,0.0,01-JAN-00:10,0.0,75.66368,07-SEP-15:40,75663.68,1526.41,424002.77777781175,12.315290000000001,02-APR-17:30,12315.29,256.75072,02-JAN-07:10,256750.72,527.32,146477.7777777895,0.16857,16-JUL-18:20,168.57,221.62417000000002,02-JAN-07:10,221624.17,3,72.76239490200376,31.676146860201932,12.1467189099466,0.16666666666666666,233.0,0.16666666666666666,277.16666666666663,0.16666666666666666,291.5,0.16666666666666666,373.66666666666663,221.63101939344995,16.725840490985057,0.1685671780684797,42.791786612089126,424001.40919639805,256.75071967253484,48.40198735118698,12.315286088015089,256.75071967253484,48.40198735118698,12.315286088015089,105.33,29258.333333335675,0.0,01-JAN-00:40,0.0,31.52157,16-AUG-10:10,31521.57,195.03,54175.00000000434,0.0,01-JAN-00:40,0.0,215.26102,02-JAN-07:10,215261.02,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,242.16,67266.66666667204,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,34.3,11.365764840182647,-17.6,100.0,67.63553082191781,20.0,25.926868669443166,8.034984679889478,-17.855053408886036,0.01542500201537536,0.006358587993210864,0.0010925921590224535,27.23053086437845,24.24562096452591,17.071815121096822,26.765500326038193,24.507668465445214,16.793077584656753,26.96575514065977,24.37664471498556,16.9343030791565,71.83155992394835,33.382996973108874,6.5182695959993335,4.831216165807786,59491.23964118428,28.987296994846716,6.791237401961675,0.0,3.676518277716527,79.47360502974372,22.059109666299168,0.009072329341294944,0.0,27.23053086437845,24.24562096452591,17.071815121096822,4982.19,0.0,287.8547,8.9046,0.9658,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2063,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2063/eplusout.sql,2026-05-17T15:38:38,10,52560,CORE_BOTTOM,189.17,269.83,2779.83,4982.19,180.99,50275.00000000402,0.0,01-JAN-00:10,0.0,76.45411,25-AUG-16:00,76454.11,1449.61,402669.4444444766,12.315290000000001,30-APR-17:30,12315.29,246.3271,02-JAN-07:10,246327.1,449.56,124877.77777778776,0.16834,01-JAN-00:10,168.34,212.10191,02-JAN-06:10,212101.91,3,72.7623949020037,31.706886417733426,12.1467189099466,0.16666666666666666,189.16666666666666,0.16666666666666666,223.16666666666666,0.16666666666666666,269.8333333333333,0.16666666666666666,330.66666666666663,212.10875552835552,14.259989217738497,0.16834104864229793,41.05451678559953,402669.830566734,246.32710071359728,45.96687563547193,12.315286088015094,246.32710071359728,45.96687563547193,12.315286088015094,93.36,25933.333333335406,0.0,01-JAN-00:10,0.0,31.52157,22-JUN-09:40,31521.57,163.5,45416.6666666703,0.0,01-JAN-00:10,0.0,205.92961,02-JAN-06:10,205929.61,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,243.13,67536.11111111651,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,35.7,11.222041476407915,-15.3,100.0,68.63491248097412,21.0,25.476859422214634,8.10083671067171,-15.656058879138046,0.01352529882755204,0.006381817908429331,0.0013494406726212212,27.24727271335042,24.28445916476267,17.59954071142556,26.71100523096685,24.539216068262068,17.36228095503798,26.97083783249642,24.411837616512365,17.481275033237374,67.1808348150483,33.51797410473295,9.138217872902954,4.73134137919334,58858.9181328479,28.388048275160042,6.719054581375332,0.0,3.049465045588439,49.506810513161426,18.296790273530636,0.0056514623873471954,0.0,27.24727271335042,24.28445916476267,17.59954071142556,4982.19,0.0,197.9423,7.0377,0.9708,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2064,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2064/eplusout.sql,2026-05-17T15:38:43,10,52560,CORE_BOTTOM,263.0,230.0,2610.67,4982.19,240.05,66680.55555556089,0.0,01-JAN-00:10,0.0,88.20581,03-JUL-17:00,88205.81,1514.91,420808.333333367,12.315290000000001,19-MAR-17:30,12315.29,246.03168,02-JAN-07:10,246031.68,513.38,142605.55555556697,0.16857,19-MAR-17:30,168.57,210.90513,02-JAN-07:10,210905.13,3,72.7623949020037,31.753643203084124,12.1467189099466,0.16666666666666666,263.0,0.16666666666666666,321.66666666666663,0.16666666666666666,230.0,0.16666666666666666,281.5,210.91198142965726,16.283767990306227,0.16856717806847973,41.005280284790345,420807.72205409943,246.03168170874207,48.03741119339035,12.315286088015094,246.03168170874207,48.03741119339035,12.315286088015094,106.82,29672.222222224595,0.0,01-JAN-12:40,0.0,31.52157,26-JUN-10:00,31521.57,154.8,43000.00000000344,0.0,01-JAN-12:40,0.0,205.0051,02-JAN-07:10,205005.1,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.6,67944.44444444988,0.90538,19-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,38.9,12.588370433789954,-11.6,100.0,68.00811453576864,21.0,27.25147029985695,9.143622356258012,-12.444564514123455,0.014578839474424909,0.006629777653990719,0.0014981139902036286,27.209426480602108,24.33253953282877,17.452331934146507,26.734344551936516,24.629993743090303,17.206033962345675,26.932862760872105,24.481266637959536,17.329182948246093,72.18974468378326,34.760125632296614,8.391294434305014,4.776515805444512,61093.3831597461,28.65909483266707,6.974130497687912,0.0,3.131985949120358,51.871286300580046,18.79191569472215,0.005921379714678088,0.0,27.209426480602108,24.33253953282877,17.452331934146525,4982.19,0.0,256.7907,9.9859,0.9329,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2065,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2065/eplusout.sql,2026-05-17T15:38:48,10,52560,CORE_BOTTOM,170.67,211.5,2469.83,4982.19,189.88,52744.444444448665,0.0,01-JAN-00:10,0.0,74.29562,25-AUG-15:10,74295.62,1438.55,399597.22222225415,12.315290000000001,12-MAR-17:30,12315.29,259.0419,02-JAN-07:10,259041.9,437.1,121416.66666667639,0.16857,17-JUN-19:00,168.57,223.91534,02-JAN-07:10,223915.34,3,72.7623949020037,31.751096514313083,12.1467189099466,0.16666666666666666,170.66666666666666,0.16666666666666666,208.16666666666666,0.16666666666666666,211.5,0.16666666666666666,256.5,223.92219513905732,13.864944766026579,0.16856717806847948,43.17364923635702,399596.5216157754,259.04189541814213,45.616041280339665,12.31528608801508,259.04189541814213,45.616041280339665,12.31528608801508,99.08,27522.222222224424,0.0,01-JAN-00:40,0.0,31.52157,20-JUL-09:50,31521.57,136.43,37897.22222222525,0.0,01-JAN-00:40,0.0,217.47178,02-JAN-07:10,217471.78,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.52,67922.22222222766,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,36.8,12.024174277016742,-12.2,100.0,67.81176750380517,23.0,25.444708268229316,8.747250967810613,-13.169544322505185,0.014622859825929688,0.006517789215321378,0.0013566235569826067,27.213685881496367,24.365126921895598,16.61912104648854,26.65838773348386,24.654091099127882,16.27967530726794,26.927156055427616,24.50960901051174,16.450509305568385,70.36620631805184,34.05394218389654,7.725411786408288,4.764661780476126,60675.144236616194,28.587970682856756,6.926386328380843,0.0,4.051908773425512,101.64379680281269,24.311452640553075,0.011603173151006015,0.0,27.213685881496367,24.365126921895598,16.61912104648854,4982.19,0.0,231.7961,6.8025,0.9272,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2066,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2066/eplusout.sql,2026-05-17T15:38:52,10,52560,CORE_BOTTOM,198.5,233.5,2672.0,4982.19,220.85,61347.22222222713,0.0,01-JAN-00:10,0.0,78.3306,15-JUN-15:40,78330.6,1494.68,415188.8888889221,12.315290000000001,26-MAR-17:30,12315.29,261.62188000000003,02-JAN-07:10,261621.88,491.72,136588.88888889982,0.16857,17-JUN-19:00,168.57,226.49533,02-JAN-07:10,226495.33,3,72.7623949020037,31.799006652912215,12.1467189099466,0.16666666666666666,198.5,0.16666666666666666,248.66666666666666,0.16666666666666666,233.5,0.16666666666666666,285.16666666666663,226.50217694212634,15.596949339591935,0.16856717806847973,43.60364620353519,415188.5744943363,261.6218772212112,47.39595599250415,12.315286088015094,261.6218772212112,47.39595599250415,12.315286088015094,102.9,28583.33333333562,0.0,01-JAN-00:40,0.0,31.52157,16-JUN-09:20,31521.57,156.27,43408.33333333681,0.0,01-JAN-00:40,0.0,219.92179000000002,02-JAN-07:10,219921.79,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.03,68341.66666667213,0.90538,26-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,34.1,12.03572298325723,-12.0,100.0,69.0269596651446,23.0,27.082099181109648,8.857282924123114,-12.56456400959574,0.01440404219944326,0.006640267229617104,0.0014148631388457074,27.152146897967462,24.314151286618557,16.489149582904297,26.80457965485332,24.59840917049926,16.124502619479745,26.90193676824606,24.45628022855891,16.307183587065243,69.82293932545919,34.72347131429443,8.469930096891634,5.035655701054055,60408.953760315,30.213934206324332,6.895999287707192,0.0,4.193075824238014,113.55701168060965,25.158454945428083,0.012963129187284206,0.0,27.152146897967462,24.314151286618557,16.489149582904297,4982.19,0.0,250.0575,7.9581,0.9019,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2067,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2067/eplusout.sql,2026-05-17T15:38:56,10,52560,CORE_BOTTOM,201.5,227.5,2622.0,4982.19,235.12,65311.11111111633,0.0,01-JAN-00:10,0.0,82.13116000000001,18-JUL-16:00,82131.16,1502.51,417363.8888889223,12.315290000000001,02-JUL-17:40,12315.29,240.79305,02-JAN-07:10,240793.05,498.76,138544.44444445553,0.16834,01-JAN-00:10,168.34,205.6665,02-JAN-07:10,205666.5,3,72.7623949020037,31.823930470193282,12.1467189099466,0.16666666666666666,201.5,0.16666666666666666,248.83333333333331,0.16666666666666666,227.5,0.16666666666666666,276.16666666666663,205.6733455987745,15.820285238178688,0.16834104864229793,40.13217431297656,417363.3296053384,240.79304587785936,47.64421570837197,12.315286088015096,240.79304587785936,47.64421570837197,12.315286088015096,104.11,28919.44444444676,0.0,01-JAN-00:10,0.0,31.52157,17-JUL-15:10,31521.57,147.83,41063.88888889218,0.0,01-JAN-00:10,0.0,200.03416,02-JAN-07:10,200034.16,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,246.82,68561.1111111166,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,37.7,12.456607686453578,-10.9,100.0,69.14733637747337,19.0,26.01976349221587,9.184245831955014,-11.750239256432828,0.012848278162373583,0.00674518189189224,0.0015902466741983844,27.189385846432675,24.30897041458385,17.489115620955776,26.944704038122666,24.58795597480113,17.239037764049833,26.898543197751366,24.44846319469249,17.370545546652387,65.14549439014664,35.37253757833347,9.109566773400703,5.199803786598388,60096.860253481944,31.198822719590332,6.8603721750550175,0.0,3.1753637184274224,49.06055729545403,19.052182310564532,0.0056005202392070816,0.0,27.189385846432675,24.30897041458385,17.489115620955776,4982.19,0.0,246.2314,8.6101,0.8985,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2068,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2068/eplusout.sql,2026-05-17T15:39:03,10,52560,CORE_BOTTOM,143.67,240.5,2651.83,4982.19,188.6,52388.88888889308,0.0,01-JAN-00:10,0.0,71.7196,18-JUL-11:00,71719.6,1462.87,406352.77777781023,12.315290000000001,23-JUL-17:30,12315.29,264.93266,02-JAN-07:10,264932.66,461.51,128197.22222223248,0.16857,23-JUL-18:10,168.57,229.80611,02-JAN-07:10,229806.11,3,72.7623949020037,31.748210543478123,12.1467189099466,0.16666666666666666,143.66666666666666,0.16666666666666666,181.5,0.16666666666666666,240.5,0.16666666666666666,300.16666666666663,229.81296146821649,14.638986263552772,0.16856717806847948,44.15544362455021,406351.8440295906,264.93266174730127,46.3871968070309,12.315286088015093,264.93266174730127,46.3871968070309,12.315286088015093,93.42,25950.000000002077,0.0,01-JAN-00:40,0.0,31.52157,08-JUL-09:50,31521.57,167.79,46608.33333333706,0.0,01-JAN-00:40,0.0,223.01664000000002,02-JAN-07:10,223016.64,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.43,67897.22222222766,0.90538,12-MAR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.1,11.427278348554033,-13.100000000000001,100.0,71.00054223744293,34.0,25.408169347339655,8.607854439168962,-14.038185532896714,0.014626777542126388,0.006703345827309486,0.0012887700084542755,27.20988377612386,24.299992817978712,16.567231301063682,26.63599588413378,24.564175084408618,16.207602760175117,26.919433046840382,24.432083951193665,16.38795099340407,70.37618310270102,35.02516840624387,7.885092643594879,4.66291663773456,59304.02856424409,27.977499826407367,6.769866274457088,0.0,4.14319614372749,111.78965984353698,24.85917686236494,0.012761376694467691,0.0,27.20988377612386,24.299992817978712,16.567231301063682,4982.19,0.0,208.5216,7.7224,0.9194,1
CORDEX_CMIP5_RegCM_rcp85,office,Toronto,2069,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_RegCM_rcp85/office/Toronto/2069/eplusout.sql,2026-05-17T15:39:07,10,52560,CORE_BOTTOM,179.67,182.33,2374.83,4982.19,210.71,58530.55555556024,0.0,01-JAN-00:10,0.0,87.07146,18-SEP-16:20,87071.46,1445.49,401525.00000003213,12.315290000000001,17-JUN-19:00,12315.29,266.07933,02-JAN-07:10,266079.33,444.03,123341.66666667652,0.16857,18-JUN-18:00,168.57,230.95278,02-JAN-07:10,230952.78,3,72.7623949020037,31.75128809847753,12.1467189099466,0.16666666666666666,179.66666666666666,0.16666666666666666,220.83333333333331,0.16666666666666666,182.33333333333331,0.16666666666666666,210.16666666666666,230.95963353965348,14.084873254113553,0.1685671780684796,44.346555636456394,401524.77344869793,266.0793338187383,45.836161352591084,12.315286088015087,266.0793338187383,45.836161352591084,12.315286088015087,102.5,28472.2222222245,0.0,01-JAN-00:40,0.0,31.52157,10-JUL-11:00,31521.57,119.12,33088.88888889154,0.0,01-JAN-00:40,0.0,224.11315,02-JAN-07:10,224113.15,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,244.53,67925.00000000543,0.90538,23-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,37.8,13.276025494672755,-10.0,100.0,67.25615487062404,21.0,24.44715859900654,9.677894396202193,-10.668733106596722,0.012165176059769632,0.006787957078874274,0.00172036916971818,27.21683475562194,24.41244115326247,16.613611612774854,26.680232539861674,24.716487535112236,16.244877147067605,26.939831009983287,24.564464344187353,16.42999838942247,64.09354902351379,35.51564395946074,10.019842278015116,4.771608933802134,61571.98721739241,28.6296536028128,7.028765664085892,0.0,4.185204960251925,112.41292195447664,25.111229761511556,0.012832525337269026,0.0,27.21683475562194,24.41244115326247,16.613611612774854,4982.19,0.0,261.4641,11.1192,0.9398,1
