scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CMIP6_MPI_ssp245,office,Toronto,2097,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Toronto/2097/eplusout.sql,2026-05-17T15:38:02,10,52560,CORE_BOTTOM,127.0,278.67,2741.67,4982.19,206.89,57469.44444444904,0.0,01-JAN-00:10,0.0,73.47807,29-AUG-15:20,73478.07,1490.85,414125.0000000331,12.315290000000001,04-JUL-17:30,12315.29,265.64193,02-JAN-07:10,265641.93,501.47,139297.22222223337,0.16857,04-JUL-18:10,168.57,230.51538,02-JAN-07:10,230515.38,3,72.7623949020037,31.368459727645387,12.1467189099466,0.16666666666666666,127.0,0.16666666666666666,164.16666666666666,0.16666666666666666,278.66666666666663,0.16666666666666666,339.0,230.5222271503849,15.90602684823324,0.1685671780684797,44.273654571578284,414124.5024046968,265.6419274294697,47.274486575878626,12.315286088015089,265.6419274294697,47.274486575878626,12.315286088015089,99.31,27586.111111113318,0.0,01-JAN-00:40,0.0,31.52157,28-AUG-09:30,31521.57,183.57,50991.666666670746,0.0,01-JAN-00:40,0.0,223.70859,02-JAN-07:10,223708.59,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.45,64569.444444449604,0.90538,07-MAY-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,31.9,11.256592465753425,-12.3,85.00000000000001,69.48356164383561,51.0,24.71411245708307,8.321013048694935,-12.964015431942311,0.012408493411959954,0.006566791117317502,0.001539088618512655,27.175690826251735,24.25397720144249,16.508020915139078,26.606332887071485,24.497026702470396,16.129949030411403,26.88337533880081,24.37550195195644,16.31968907591826,63.14726878465196,34.41530008587598,9.295271029813877,4.671769705776788,58275.196196755,28.030618234660732,6.652419657163812,0.0,4.256819563948653,119.7654905795049,25.540917383691923,0.013671859655194624,0.0,27.175690826251735,24.25397720144249,16.508020915139078,4982.19,0.0,251.8482,6.4725,0.8834,1
CMIP6_MPI_ssp245,office,Toronto,2098,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Toronto/2098/eplusout.sql,2026-05-17T15:38:06,10,52560,CORE_BOTTOM,132.5,184.67,2141.33,4982.19,188.13,52258.33333333751,0.0,01-JAN-00:10,0.0,76.01658,20-SEP-15:20,76016.58,1414.17,392825.00000003143,12.315290000000001,30-APR-17:30,12315.29,248.08693,02-JAN-07:10,248086.93,424.48,117911.11111112055,0.16857,30-APR-17:30,168.57,212.96038000000001,02-JAN-07:10,212960.38,3,72.7623949020037,31.37847670184829,12.1467189099466,0.16666666666666666,132.5,0.16666666666666666,168.83333333333331,0.16666666666666666,184.66666666666666,0.16666666666666666,230.5,212.9672341971718,13.464717926773991,0.16856717806847973,41.34782241270945,392826.38494673115,248.08693447625663,44.84319462862228,12.315286088015094,248.08693447625663,44.84319462862228,12.315286088015094,96.4,26777.77777777992,0.0,01-JAN-00:40,0.0,31.52157,21-SEP-09:30,31521.57,128.25,35625.00000000285,0.0,01-JAN-00:40,0.0,207.00517000000002,02-JAN-07:10,207005.17,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.77,64658.33333333851,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,32.8,12.48050608828006,-15.7,85.00000000000001,69.48527397260274,51.0,25.686603806128375,9.432713031084852,-16.16541548582013,0.012389972877808212,0.006845649001491592,0.0011840645911588815,27.201301678481162,24.40693367220961,17.215754504893162,26.62390111410219,24.7149253125726,16.9536280331225,26.91164706457039,24.560929492391104,17.086715533226702,63.689803564100835,35.69913660616363,8.25042953687855,4.631684339701357,61613.68912887396,27.79010603820814,7.03352615626415,0.0,3.5104874442537968,61.283536397515505,21.06292466552278,0.006995837488300858,0.0,27.201301678481162,24.40693367220961,17.215754504893162,4982.19,0.0,204.5711,6.8821,0.9116,1
CMIP6_MPI_ssp245,office,Toronto,2099,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Toronto/2099/eplusout.sql,2026-05-17T15:38:11,10,52560,CORE_BOTTOM,146.5,184.83,2303.17,4982.19,225.25,62569.44444444945,0.0,01-JAN-00:10,0.0,76.99481,26-JUL-15:40,76994.81,1461.73,406036.1111111436,12.315290000000001,02-APR-17:30,12315.29,228.27685,23-JAN-07:10,228276.85,472.19,131163.88888889938,0.16834,01-JAN-00:10,168.34,193.1503,23-JAN-07:10,193150.3,3,72.7623949020037,31.37358786549976,12.1467189099466,0.16666666666666666,146.5,0.16666666666666666,187.16666666666666,0.16666666666666666,184.83333333333331,0.16666666666666666,225.5,193.15714803760528,14.977650898513511,0.16834104864229793,38.04614138611501,406036.8515727563,228.27684831669012,46.351238764013274,12.315286088015089,228.27684831669012,46.351238764013274,12.315286088015089,104.78,29105.555555557883,0.0,01-JAN-00:10,0.0,31.47503,26-JUN-09:50,31475.03,130.47,36241.66666666957,0.0,01-JAN-00:10,0.0,187.47220000000002,23-JAN-07:10,187472.2,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.62,64616.66666667184,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,33.4,12.737952815829528,-15.100000000000001,85.00000000000001,69.47408675799086,51.0,25.8062887201524,9.681044006924587,-15.583691207002627,0.014717433639560348,0.006957013539783147,0.0010660076289386799,27.146023978566983,24.408052376549517,19.639677955128075,26.591659031175627,24.721313862067593,19.64951026151734,26.86057854608839,24.564683119308555,19.650411984183897,90.41155062442586,36.28577533943321,6.80200796347745,4.610987809288789,61957.237019544205,27.66592685573273,7.072743952002763,0.0,1.2327303382664316,4.209687178878786,7.396382029598591,0.0004805578971322816,0.0,27.146023978566983,24.408052376549517,19.639677955128075,4982.19,0.0,258.6056,5.0649,0.8606,0
CMIP6_MPI_ssp245,office,Toronto,2100,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Toronto/2100/eplusout.sql,2026-05-17T15:38:16,10,52560,CORE_BOTTOM,132.5,235.17,2458.17,4982.19,210.84,58566.66666667135,0.0,01-JAN-00:10,0.0,73.05314999999999,31-AUG-15:20,73053.15,1464.86,406905.5555555881,12.315290000000001,28-MAY-17:50,12315.29,256.25913,02-JAN-07:10,256259.13,475.58,132105.55555556613,0.16857,02-JUL-18:10,168.57,221.13258,02-JAN-07:10,221132.58,3,72.7623949020037,31.3650718037495,12.1467189099466,0.16666666666666666,132.5,0.16666666666666666,170.33333333333331,0.16666666666666666,235.16666666666666,0.16666666666666666,286.3333333333333,221.13942576664118,15.085179801376105,0.16856717806847973,42.70985434095434,406904.20406090026,256.259126045726,46.4502516051256,12.315286088015093,256.259126045726,46.4502516051256,12.315286088015093,99.76,27711.11111111333,0.0,01-JAN-00:40,0.0,31.52157,31-JUL-09:50,31521.57,153.29,42580.55555555896,0.0,01-JAN-00:40,0.0,214.82391,02-JAN-07:10,214823.91,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,232.35,64541.66666667183,0.90538,07-MAY-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,31.900000000000002,11.804642313546424,-14.6,85.00000000000001,69.48967846270928,51.0,24.73643022055609,8.823253925804856,-15.152532692786849,0.012290570568104318,0.006707148668906867,0.001317828552633952,27.217888180551164,24.329645348362458,16.79256480981293,26.670964617721474,24.60696448117169,16.4459312244889,26.938328340934923,24.468304914767074,16.62082162780356,64.27418786997211,35.05187003763582,7.98986077313772,4.713040362727414,60005.17434464367,28.278242176364483,6.849905747105442,0.0,4.0741318408947444,84.47483056314357,24.444791045368476,0.00964324549807575,0.0,27.217888180551164,24.329645348362458,16.79256480981293,4982.19,0.0,234.7381,7.7571,0.9383,1
CMIP6_MPI_ssp245,office,Vancouver,2025,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2025/eplusout.sql,2026-05-17T15:38:20,10,52560,CORE_BOTTOM,109.67,234.67,2076.33,4982.19,110.97,30825.000000002467,0.0,01-JAN-00:10,0.0,63.41679,31-JUL-16:00,63416.79,1340.78,372438.8888889187,12.315290000000001,16-APR-17:40,12315.29,240.77848999999998,02-JAN-07:10,240778.49,349.33,97036.11111111887,0.16857,22-JUL-19:00,168.57,205.65194,02-JAN-07:10,205651.94,19,76.55468550200375,31.433860370936706,12.1467189099466,0.16666666666666666,109.66666666666666,0.16666666666666666,135.33333333333331,0.16666666666666666,234.66666666666666,0.16666666666666666,264.16666666666663,205.65879233378087,11.08195426107157,0.16856717806847948,40.129748768810934,372438.53617639246,240.77849261286568,42.51581463200828,12.315286088015094,240.77849261286568,42.51581463200828,12.315286088015094,80.05,22236.11111111289,0.0,01-JAN-14:00,0.0,29.05013,05-JUL-14:00,29050.13,146.62,40727.77777778103,0.0,01-JAN-14:00,0.0,199.76349,02-JAN-07:10,199763.49,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.96,64988.88888889409,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,29.8,10.852310692541856,-16.3,89.0,78.18379946727549,60.0,23.640310124897812,8.792840241963294,-16.563702348214292,0.011811274380876542,0.006984028110028962,0.0012727219140829004,27.170773692973185,24.28348711265854,17.254140249549017,26.6035221529609,24.499514746730345,16.970120576204245,26.878807535975966,24.391500929694445,17.113885929905642,61.262266248528704,36.88583117980586,7.913309478125219,4.608611760333648,56709.96420433158,27.65167056200189,6.473740205973924,0.0,3.4195257489515916,61.95667239382247,20.517154493709548,0.0070726794970116975,0.0,27.170773692973185,24.28348711265854,17.254140249549017,4982.19,0.0,115.8467,5.1084,0.8788,0
CMIP6_MPI_ssp245,office,Vancouver,2026,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2026/eplusout.sql,2026-05-17T15:38:24,10,52560,CORE_BOTTOM,177.67,227.0,2347.67,4982.19,114.83,31897.222222224773,0.0,01-JAN-00:10,0.0,65.33806,05-JUL-17:20,65338.06,1341.38,372605.55555558536,12.315290000000001,07-MAY-17:30,12315.29,246.15054999999998,02-JAN-07:10,246150.55,349.95,97208.3333333411,0.16857,07-MAY-17:30,168.57,211.024,02-JAN-07:10,211024.0,19,76.55468550200374,31.433368275864286,12.1467189099466,0.16666666666666666,177.66666666666666,0.16666666666666666,213.66666666666666,0.16666666666666666,227.0,0.16666666666666666,246.0,211.0308517624588,11.101378807124261,0.16856717806847973,41.02509200692393,372604.38444697973,246.1505520415436,42.534747082988545,12.315286088015094,246.1505520415436,42.534747082988545,12.315286088015094,83.4,23166.66666666852,0.0,01-JAN-00:40,0.0,29.05013,05-JUL-08:10,29050.13,140.02,38894.44444444756,0.0,01-JAN-00:40,0.0,204.96246,02-JAN-07:10,204962.46,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,233.95,64986.111111116305,0.90538,07-MAY-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,29.800000000000004,10.735234969558599,-8.3,89.0,78.22945205479452,60.0,23.732826770662594,8.693821410656309,-8.762790784252537,0.012437250610520333,0.0069154422503224545,0.002111690181003319,27.10172649788337,24.24518195267448,16.70811363906261,26.54381767439672,24.437938808874293,16.34910404327212,26.81177997029412,24.341560380774386,16.52993557763604,63.18729721548401,36.68146972531259,12.381678823566187,4.5515434742195335,55396.45553338005,27.3092608453172,6.323796293764846,0.0,4.263046828610707,89.53216405017798,25.578280971664256,0.010220566672394746,0.0,27.10172649788337,24.24518195267448,16.70811363906261,4982.19,0.0,129.919,4.3773,0.8118,0
CMIP6_MPI_ssp245,office,Vancouver,2027,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2027/eplusout.sql,2026-05-17T15:38:29,10,52560,CORE_BOTTOM,82.33,219.5,2187.0,4982.19,94.16,26155.555555557647,0.0,01-JAN-00:10,0.0,61.762389999999996,21-AUG-12:40,61762.39,1331.49,369858.33333336294,12.315290000000001,10-JUN-19:00,12315.29,223.54379,02-JAN-07:10,223543.79,339.4,94277.77777778532,0.16834,01-JAN-00:10,168.34,188.41724,02-JAN-07:10,188417.24,19,76.55468550200374,31.454207212153367,12.1467189099466,0.16666666666666666,82.33333333333333,0.16666666666666666,109.5,0.16666666666666666,219.5,0.16666666666666666,254.5,188.42409053310004,10.767097924114836,0.16834104864229793,37.25729846869748,369858.63299370947,223.54379081218485,42.2213051362682,12.31528608801508,223.54379081218485,42.2213051362682,12.31528608801508,75.25,20902.77777777945,0.0,01-JAN-00:10,0.0,29.05013,26-JUN-12:10,29050.13,158.3,43972.22222222574,0.0,01-JAN-00:10,0.0,183.28913,02-JAN-07:10,183289.13,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.61,65169.44444444966,0.90538,03-JUN-18:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,29.0,10.532516171993912,-13.7,89.0,78.22842465753425,60.0,23.016499722050096,8.506066253478792,-13.997815320499699,0.011527707564740508,0.006892022191018383,0.0014747675281432996,27.089037119438427,24.168919122154353,17.90688677674874,26.513178315582934,24.332089861339803,17.69428199251112,26.79525631208883,24.25050449174708,17.805489363141113,60.08783237580273,36.59273556366822,9.150599247805797,4.522095827450487,53572.38439495093,27.132574964702922,6.115568994857412,0.0,2.658088347979474,32.782262039618566,15.948530087876843,0.0037422673561208412,0.0,27.089037119438427,24.168919122154353,17.90688677674874,4982.19,0.0,102.128,4.3344,0.7953,0
CMIP6_MPI_ssp245,office,Vancouver,2028,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2028/eplusout.sql,2026-05-17T15:38:33,10,52560,CORE_BOTTOM,96.5,162.0,1956.33,4982.19,109.49,30413.88888889132,0.0,01-JAN-00:10,0.0,61.91447,28-JUL-09:30,61914.47,1304.44,362344.4444444734,12.315290000000001,02-APR-17:30,12315.29,182.34935000000002,07-FEB-07:10,182349.35,312.03,86675.00000000693,0.16834,01-JAN-00:10,168.34,147.22279999999998,07-FEB-07:10,147222.8,19,76.55468550200375,31.46441044336308,12.1467189099466,0.16666666666666666,96.5,0.16666666666666666,127.33333333333333,0.16666666666666666,162.0,0.16666666666666666,171.16666666666666,147.22964867649617,9.899017270204396,0.16834104864229793,30.39155815926349,362343.6267708511,182.349348955581,41.36342771356747,12.315286088015094,182.349348955581,41.36342771356747,12.315286088015094,80.87,22463.888888890688,0.0,01-JAN-00:10,0.0,29.05013,16-JUN-13:00,29050.13,109.98,30550.000000002445,0.0,01-JAN-00:10,0.0,143.24414000000002,07-FEB-07:10,143244.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.93,65258.33333333855,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,29.4,11.950746765601219,-9.8,89.0,78.2236301369863,60.0,23.531481692714028,9.837106181652878,-10.223983448507056,0.016023605939635505,0.007376474317040427,0.0019494847032876538,27.048585198085036,24.37771106816277,21.515353130306195,26.472513472184346,24.608004195822218,21.64577330751908,26.754955189761,24.492857631992496,21.580563218912637,86.72633860429532,38.8521415341761,11.050448955551703,4.465525005524615,57213.3267256661,26.793150033147693,6.531201681012112,0.0,0.0,0.0,0.0,0.0,0.0,27.048585198085036,24.37771106816277,21.515353130306195,4982.19,0.0,133.5801,4.1051,0.755,0
CMIP6_MPI_ssp245,office,Vancouver,2029,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2029/eplusout.sql,2026-05-17T15:38:37,10,52560,CORE_BOTTOM,136.83,173.0,1732.33,4982.19,137.71,38252.77777778084,0.0,01-JAN-00:10,0.0,61.69805,16-AUG-11:00,61698.05,1356.24,376733.33333336347,12.31533,02-APR-17:20,12315.33,207.53991,17-JAN-07:10,207539.91,364.51,101252.77777778587,0.16834,01-JAN-00:10,168.34,172.41335999999998,17-JAN-07:10,172413.36,19,76.55468550200374,31.442746866789044,12.1467189099466,0.16666666666666666,136.83333333333331,0.16666666666666666,168.66666666666666,0.16666666666666666,173.0,0.16666666666666666,202.83333333333331,172.42020890295098,11.563189896241457,0.16834104864229793,34.58998486367264,376732.0060441472,207.5399091820358,43.005936763030505,12.315332988031354,207.5399091820358,43.005936763030505,12.315332988031354,88.65,24625.00000000197,0.0,01-JAN-00:10,0.0,29.05013,10-MAY-14:10,29050.13,126.46,35127.77777778059,0.0,01-JAN-00:10,0.0,167.46304999999998,17-JAN-07:10,167463.05,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.24,65066.666666671874,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,28.5,12.116241438356164,-15.5,89.0,78.23173515981735,60.0,22.68013692314573,9.969876295887959,-15.779257267218018,0.015672115917826607,0.00740933886943779,0.001301861229456576,27.20198326291489,24.370939720505678,20.10669386304806,26.625363492734824,24.641224714190624,20.059385634816728,26.91166739333659,24.50608221734815,20.091260454778062,95.85415276674037,38.89645908251186,7.884618789108033,4.635751048110317,59579.50371896236,27.8145062886619,6.80131320992721,0.0,0.9084096886749028,2.1588419341817535,5.450458132049416,0.00024644314317143304,0.0,27.20198326291489,24.370939720505678,20.10669386304806,4982.19,0.0,150.3698,5.4069,0.9117,0
CMIP6_MPI_ssp245,office,Vancouver,2030,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2030/eplusout.sql,2026-05-17T15:38:41,10,52560,CORE_BOTTOM,126.33,152.0,1873.67,4982.19,132.03,36675.00000000293,0.0,01-JAN-00:10,0.0,66.61653,18-AUG-16:30,66616.53,1328.72,369088.88888891845,12.315290000000001,07-MAY-18:00,12315.29,229.87464000000003,02-JAN-07:10,229874.64,336.92,93588.88888889638,0.16857,06-AUG-17:50,168.57,194.74809,02-JAN-07:10,194748.09,19,76.55468550200374,31.445261428564905,12.1467189099466,0.16666666666666666,126.33333333333333,0.16666666666666666,156.66666666666666,0.16666666666666666,152.0,0.16666666666666666,161.16666666666666,194.7549442286021,10.688225940534217,0.16856717806847973,38.31244075128115,369089.3493533083,229.87464450768692,42.13348736909912,12.315286088015094,229.87464450768692,42.13348736909912,12.315286088015094,86.97,24158.333333335264,0.0,01-JAN-09:20,0.0,29.05013,07-AUG-09:40,29050.13,106.23,29508.333333335693,0.0,01-JAN-09:20,0.0,189.39487,02-JAN-07:10,189394.87,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.32,65088.88888889409,0.90538,07-MAY-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,30.9,12.293556887366819,-7.7,89.0,78.22659817351598,60.0,24.94633153932455,10.148165583344467,-8.180479289882987,0.01299075640252927,0.00741428008525447,0.0022176944639273537,27.153838833468456,24.357275781257787,17.597221417949804,26.580095694680846,24.60403887348372,17.350464510507308,26.860415020015132,24.480657327370757,17.47966413427734,65.35658174789992,39.01730012863173,12.33338575537721,4.50665478924008,58242.198989797005,27.03992873544048,6.648652852716553,0.0,3.056056352675384,41.631359127504865,18.336338116052307,0.004752438256564483,0.0,27.153838833468456,24.357275781257787,17.597221417949804,4982.19,0.0,139.4157,4.2355,0.8604,0
CMIP6_MPI_ssp245,office,Vancouver,2031,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2031/eplusout.sql,2026-05-17T15:38:45,10,52560,CORE_BOTTOM,25.33,115.17,1545.0,4982.19,60.01,16669.444444445777,0.0,01-JAN-00:10,0.0,54.429970000000004,08-MAY-11:00,54429.97,1223.7,339916.66666669387,12.315290000000001,04-JUN-17:40,12315.29,236.06031,02-JAN-07:10,236060.31,225.75,62708.33333333835,0.16857,04-JUN-17:40,168.57,200.93376,02-JAN-07:10,200933.76,19,76.55468550200375,31.63997198715212,12.146718909946612,0.16666666666666666,25.333333333333332,0.16666666666666666,35.0,0.16666666666666666,115.16666666666666,0.16666666666666666,130.33333333333331,200.94061261942997,7.163167823313584,0.16856717806847973,39.3433854830858,339915.50473967957,236.06031289851478,38.8031398104657,12.315286088015094,236.06031289851478,38.8031398104657,12.315286088015094,57.66,16016.666666667947,0.0,01-JAN-10:40,0.0,23.73959,28-AUG-15:10,23739.59,96.39,26775.000000002143,0.0,01-JAN-10:40,0.0,195.28314,02-JAN-07:10,195283.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,240.46,66794.4444444498,0.90538,04-JUN-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,27.2,11.667229832572298,-5.700000000000001,89.0,78.22990867579908,60.0,22.053392177438067,9.599300239852903,-6.199533420016409,0.011053487232290493,0.0072958276904542705,0.0025109729722582615,26.860429957024255,24.31610982560456,17.33048223283238,26.290970791795214,24.475587570562755,17.057762565249902,26.570925493927817,24.395848698083658,17.196067431121946,58.59861941374002,38.56241205850942,15.500974368566137,4.3064642197518115,52915.629576897285,25.83878531851087,6.040596983664074,0.0,3.3598768704172604,56.634900444136505,20.15926122250356,0.006465171283577226,0.0,26.860429957024255,24.31610982560456,17.33048223283238,4982.19,0.0,29.0693,3.1884,0.5709,0
CMIP6_MPI_ssp245,office,Vancouver,2032,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Vancouver/2032/eplusout.sql,2026-05-17T15:38:51,10,52560,CORE_BOTTOM,93.5,227.5,1904.83,4982.19,99.4,27611.11111111332,0.0,01-JAN-00:10,0.0,61.16822,29-SEP-15:20,61168.22,1322.46,367350.0000000294,12.315290000000001,04-JUN-17:30,12315.29,255.51752,26-DEC-07:10,255517.52,330.4,91777.77777778512,0.16834,01-JAN-00:10,168.34,220.39097,26-DEC-07:10,220390.97,19,76.55468550200374,31.453175269970494,12.1467189099466,0.16666666666666666,93.5,0.16666666666666666,120.16666666666666,0.16666666666666666,227.5,0.16666666666666666,280.0,220.39781577116315,10.481653183344912,0.16834104864229793,42.58625267504133,367349.09725104296,255.517516050248,41.934828453315404,12.315286088015094,255.517516050248,41.934828453315404,12.315286088015094,77.37,21491.66666666839,0.0,01-JAN-00:10,0.0,29.05013,25-SEP-13:30,29050.13,141.95,39430.555555558705,0.0,01-JAN-00:10,0.0,214.03404,26-DEC-07:10,214034.04,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,234.57,65158.333333338545,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,26.5,11.162700722983258,-16.3,89.0,78.22579908675799,60.0,21.166332239532203,9.097227234284865,-16.568810892226495,0.011239759047621613,0.007142695802512715,0.0010847698465062088,27.013604321043683,24.258840351197627,17.73506715816346,26.446461540734095,24.475037996621488,17.525093031843426,26.725273072386294,24.366939173909557,17.63775814846634,60.2554112806283,37.68856852845685,7.274317401290789,4.4566773487793565,56469.829283654595,26.74006409267614,6.446327543796188,0.0,2.845238627571613,59.605161658423384,17.07143176542968,0.006804242198450159,0.0,27.013604321043683,24.258840351197627,17.73506715816346,4982.19,0.0,103.2397,4.515,0.7253,0
